5.1028,2.64409,4.98179
5.37648,2.57991,4.92951
5.66487,2.52343,4.87771
5.95506,2.48226,4.84061
6.23734,2.43145,4.78593
6.51659,2.37547,4.7231
6.80137,2.31893,4.6527
7.07223,2.26463,4.58321
7.35219,2.22436,4.53896
7.61154,2.15709,4.44178
7.87895,2.09356,4.33785
-11.25422,2.33595,4.61153
-10.9827,2.39612,4.71896
-10.69077,2.41391,4.77101
-10.40524,2.4482,4.83479
-10.11608,2.47409,4.88679
-9.81479,2.492,4.94613
-9.51477,2.51312,5.01095
-9.20155,2.51598,5.00592
-8.90669,2.57062,5.10083
-8.61078,2.61451,5.15502
-8.3013,2.61976,5.13257
-7.99534,2.65013,5.18263
-7.68471,2.66699,5.20536
-7.38146,2.678,5.26421
-7.08395,2.70487,5.35923
-6.7749,2.72865,5.39962
-6.46178,2.73998,5.40806
-6.14329,2.74352,5.45407
-5.82299,2.73978,5.48069
-5.52627,2.72554,5.42365
-5.23326,2.72798,5.41189
-4.9473,2.75818,5.5041
-4.65953,2.77777,5.56109
-4.34339,2.7782,5.56105
-4.02736,2.77975,5.56507
-3.72888,2.77129,5.56155
-3.43045,2.76125,5.55372
-3.12094,2.73222,5.48062
-2.80807,2.72955,5.47216
-2.49407,2.7361,5.4926
-2.18302,2.7235,5.44632
-1.87044,2.7372,5.46552
-1.55841,2.74482,5.45983
-1.2427,2.74234,5.44117
-0.92705,2.74906,5.45375
-0.62398,2.75446,5.46082
-0.32094,2.75777,5.46095
-0.01922,2.7312,5.40979
0.28343,2.73354,5.45857
0.59945,2.72394,5.44402
0.91551,2.71533,5.43296
1.21972,2.73391,5.45909
1.52321,2.73811,5.44625
1.82988,2.74814,5.42612
2.13678,2.76206,5.41517
2.44934,2.77939,5.42764
2.75849,2.77466,5.39711
3.07074,2.77573,5.37574
3.37989,2.76369,5.3316
3.68196,2.72205,5.26819
3.97876,2.66332,5.17559
4.276,2.64746,5.14714
4.57651,2.63954,5.13274
4.86651,2.56557,5.07723
5.16118,2.50176,5.04211
5.44683,2.44227,4.98262
5.73791,2.39382,4.94451
6.02376,2.34479,4.89459
6.31206,2.30018,4.85281
6.5955,2.24315,4.78126
6.87666,2.18249,4.7028
7.14851,2.12887,4.63353
7.42394,2.08002,4.57362
7.69261,2.01713,4.47219
7.96362,1.95703,4.37627
-11.361,2.19723,4.65676
-11.07362,2.22646,4.72121
-10.80004,2.28882,4.83253
-10.50664,2.30855,4.88112
-10.22007,2.34123,4.94479
-9.91609,2.35217,4.99038
-9.59988,2.37861,5.054
-9.2759,2.39049,5.08618
-8.97492,2.42341,5.14036
-8.68204,2.47739,5.2205
-8.38162,2.47796,5.18946
-8.0839,2.49278,5.17852
-7.78146,2.53429,5.25905
-7.47131,2.52351,5.25507
-7.15271,2.55745,5.35129
-6.83481,2.58954,5.44141
-6.52234,2.60257,5.45464
-6.19929,2.59435,5.47001
-5.88235,2.59695,5.51572
-5.55686,2.57641,5.4915
-5.26497,2.57424,5.47245
-4.98204,2.60187,5.54862
-4.67808,2.62714,5.60829
-4.37533,2.6329,5.59916
-4.05899,2.63799,5.61418
-3.76033,2.63248,5.61892
-3.44647,2.62655,5.60226
-3.13383,2.61353,5.56709
-2.82159,2.61016,5.55908
-2.51636,2.60967,5.56016
-2.18914,2.60027,5.51679
-1.86099,2.6069,5.52831
-1.55588,2.60597,5.49417
-1.23996,2.60654,5.48548
-0.93098,2.60385,5.47589
-0.62105,2.6073,5.48876
-0.31858,2.61104,5.49049
-0.01913,2.59305,5.45476
0.30015,2.59067,5.45564
0.61818,2.58498,5.46717
0.93228,2.57437,5.45341
1.23702,2.59341,5.49205
1.54927,2.60134,5.47107
1.8625,2.61866,5.47945
2.16816,2.62257,5.44226
2.48641,2.64675,5.48549
2.79351,2.64848,5.468
3.09745,2.64057,5.42472
3.41352,2.63861,5.39296
3.7186,2.59891,5.33281
4.01216,2.54225,5.24478
4.32607,2.529,5.232
4.61507,2.49861,5.17746
4.90137,2.42395,5.11738
5.21238,2.3686,5.08842
5.51483,2.30492,5.03667
5.80662,2.25469,4.99472
6.09639,2.20974,4.95383
6.38809,2.16617,4.91007
6.67035,2.10751,4.83514
6.94896,2.04174,4.7449
7.2261,1.99276,4.68425
7.5039,1.94037,4.60513
7.77025,1.87357,4.49743
8.04283,1.81426,4.40295
-11.46596,2.05529,4.69731
-11.18583,2.10335,4.78909
-10.89098,2.12523,4.83776
-10.61383,2.17882,4.94233
-10.32004,2.19957,4.98755
-10.00193,2.22082,5.04019
-9.68609,2.24668,5.10221
-9.36541,2.26378,5.14622
-9.046,2.28358,5.1965
-8.761,2.32791,5.26534
-8.46891,2.35501,5.2889
-8.16891,2.36751,5.26881
-7.88018,2.40668,5.32553
-7.54548,2.39501,5.29368
-7.2273,2.42637,5.38589
-6.91001,2.46165,5.49132
-6.58362,2.46779,5.50893
-6.26074,2.4549,5.5101
-5.94125,2.45251,5.546
-5.62282,2.45202,5.59263
-5.29839,2.42932,5.56103
-4.9996,2.46332,5.64822
-4.69557,2.47,5.62898
-4.39205,2.47438,5.6137
-4.08979,2.48725,5.6324
-3.776,2.49376,5.65722
-3.46244,2.49221,5.65174
-3.14928,2.48708,5.63756
-2.83641,2.47974,5.61628
-2.51554,2.48238,5.60885
-2.19813,2.46896,5.52701
-1.87355,2.4766,5.57649
-1.55312,2.47015,5.53956
-1.24434,2.46407,5.51641
-0.93483,2.464,5.5194
-0.62564,2.46195,5.50999
-0.31628,2.46303,5.51512
0.00044,2.45989,5.51614
0.31702,2.45388,5.49404
0.63345,2.45125,5.52816
0.94966,2.44516,5.52408
1.26247,2.45798,5.52117
1.57533,2.469,5.50941
1.88788,2.48142,5.50602
2.20033,2.49121,5.4924
2.51434,2.50711,5.5215
2.82676,2.51423,5.52139
3.13383,2.50364,5.46378
3.44239,2.49813,5.42054
3.7488,2.471,5.39228
4.04993,2.43167,5.33397
4.35374,2.39855,5.28726
4.65018,2.35061,5.20762
4.95272,2.28479,5.15285
5.25923,2.22659,5.11525
5.56651,2.16968,5.07732
5.87425,2.1136,5.04118
6.16881,2.07231,5.00349
6.45826,2.02247,4.94821
6.73795,1.9591,4.86249
7.01933,1.89823,4.78172
7.30135,1.84956,4.70916
7.5749,1.78988,4.61559
7.84772,1.72971,4.52095
8.12524,1.67542,4.43682
-11.56673,1.92537,4.74471
-11.26762,1.95946,4.83951
-10.98101,1.99152,4.90553
-10.69824,2.03083,4.9847
-10.40608,2.04892,5.02183
-10.09028,2.07189,5.07374
-9.77684,2.10077,5.1452
-9.45547,2.1152,5.17932
-9.12115,2.1411,5.23026
-8.8067,2.16401,5.28718
-8.5213,2.20551,5.3522
-8.21985,2.2298,5.37323
-7.93348,2.26942,5.43359
-7.60418,2.25876,5.38093
-7.27429,2.27508,5.43269
-6.95698,2.30478,5.5306
-6.62533,2.31283,5.53786
-6.32391,2.31885,5.56324
-6.00524,2.31164,5.58733
-5.68256,2.30728,5.62009
-5.33015,2.3139,5.64488
-5.00436,2.32718,5.69403
-4.70362,2.321,5.61043
-4.40795,2.33306,5.63118
-4.09831,2.3457,5.6502
-3.77107,2.3501,5.69903
-3.45935,2.34935,5.69719
-3.14806,2.34112,5.66917
-2.83826,2.3347,5.6574
-2.52292,2.33261,5.60542
-2.21629,2.31966,5.49374
-1.89878,2.32394,5.54517
-1.58194,2.32425,5.5759
-1.27222,2.31687,5.54791
-0.96048,2.31881,5.5585
-0.65131,2.31655,5.54752
-0.31072,2.32923,5.53988
0.01157,2.32295,5.55763
0.33043,2.3158,5.50716
0.64845,2.31152,5.52587
0.96349,2.30818,5.55599
1.28505,2.31809,5.54905
1.59701,2.33095,5.54541
1.91043,2.34031,5.52911
2.2236,2.35275,5.52557
2.55657,2.35853,5.54932
2.86567,2.36447,5.54822
3.1705,2.35572,5.4919
3.48002,2.35119,5.45077
3.79852,2.31643,5.42029
4.10524,2.28707,5.38416
4.40404,2.2414,5.31
4.70122,2.19786,5.24218
4.99733,2.13412,5.18391
5.30295,2.07292,5.14054
5.61745,2.02971,5.13732
5.93658,1.97693,5.09627
6.23638,1.92694,5.048
6.52286,1.87312,4.9834
6.8014,1.80848,4.89478
7.08866,1.75268,4.82097
7.36238,1.69587,4.73184
7.64058,1.64266,4.65115
7.92056,1.59308,4.57527
8.21822,1.54904,4.48391
-11.66875,1.79739,4.79555
-11.36822,1.82492,4.87867
-11.06818,1.85313,4.96338
-10.78453,1.88225,5.0277
-10.49389,1.90139,5.06365
-10.18187,1.92973,5.13148
-9.86663,1.95316,5.18357
-9.53287,1.97832,5.23138
-9.19783,2.00147,5.27245
-8.88193,2.02058,5.31809
-8.56813,2.04325,5.37628
-8.27196,2.07685,5.41932
-7.97875,2.1161,5.48418
-7.64834,2.11783,5.46736
-7.32302,2.12779,5.49596
-6.9975,2.14721,5.55861
-6.66672,2.15697,5.56322
-6.36805,2.16378,5.5988
-6.06738,2.1641,5.60262
-5.71356,2.1756,5.64246
-5.36,2.18844,5.68845
-5.03927,2.19477,5.71064
-4.71194,2.17308,5.59729
-4.41004,2.19235,5.65378
-4.10678,2.20336,5.66438
-3.7811,2.20887,5.72482
-3.45657,2.20491,5.73624
-3.14843,2.19707,5.71554
-2.83995,2.19141,5.70431
-2.5362,2.18529,5.60457
-2.23403,2.17131,5.46729
-1.9248,2.16887,5.50213
-1.61039,2.17986,5.61982
-1.29879,2.17173,5.58055
-0.98625,2.16941,5.57617
-0.64573,2.18232,5.57011
-0.30531,2.19434,5.55703
0.02005,2.18603,5.56379
0.34353,2.18025,5.47193
0.66025,2.1759,5.48664
0.97716,2.16838,5.54225
1.29843,2.17768,5.54377
1.61949,2.18764,5.5549
1.93324,2.19968,5.54855
2.24684,2.214,5.55723
2.57624,2.21629,5.57582
2.90495,2.216,5.57989
3.21006,2.20722,5.52022
3.51607,2.20056,5.46965
3.83511,2.16547,5.43956
4.14952,2.1216,5.38221
4.4479,2.07794,5.31449
4.74893,2.03888,5.26055
5.05275,1.98763,5.23739
5.35078,1.92654,5.18453
5.67574,1.88484,5.17346
5.99417,1.8319,5.13232
6.29358,1.78241,5.08621
6.58762,1.72402,5.01913
6.87587,1.66979,4.94798
7.16485,1.61661,4.87913
7.43509,1.55526,4.78109
7.7109,1.50113,4.69748
8.01363,1.46508,4.6203
8.30329,1.4124,4.51402
-11.76843,1.66417,4.84128
-11.46549,1.68857,4.9165
-11.1674,1.70926,4.98735
-10.87277,1.73308,5.0685
-10.58368,1.75598,5.11272
-10.2688,1.77934,5.16538
-9.93844,1.8087,5.21731
-9.6063,1.83345,5.25848
-9.27261,1.85909,5.30912
-8.95418,1.87533,5.34019
-8.63136,1.89281,5.36602
-8.31016,1.91956,5.43686
-8.01875,1.95483,5.48764
-7.69826,1.96377,5.49868
-7.36529,1.97596,5.53983
-7.03691,1.99166,5.57825
-6.71028,2.00572,5.60881
-6.40664,2.00813,5.62865
-6.0768,2.02629,5.64756
-5.74611,2.0427,5.65645
-5.38795,2.05604,5.69701
-5.06149,2.06036,5.73221
-4.74134,2.04337,5.63981
-4.42643,2.05092,5.67442
-4.11344,2.06164,5.66749
-3.78445,2.06687,5.7415
-3.46932,2.06149,5.76668
-3.15255,2.05059,5.75376
-2.84092,2.04671,5.74734
-2.54325,2.03644,5.61966
-2.25152,2.01538,5.44921
-1.94763,2.02088,5.49568
-1.63841,2.03005,5.6325
-1.32875,2.02389,5.60133
-0.98117,2.03492,5.59146
-0.63959,2.04803,5.59004
-0.29772,2.06132,5.59383
0.02421,2.05131,5.5351
0.34709,2.0497,5.43528
0.67666,2.04027,5.44665
0.98949,2.02873,5.50943
1.30948,2.03641,5.52506
1.63304,2.04915,5.58239
1.95505,2.05756,5.5662
2.26958,2.07133,5.56552
2.60029,2.07277,5.58588
2.92627,2.07268,5.60164
3.24607,2.06074,5.55175
3.5544,2.05389,5.49762
3.8728,2.01291,5.45236
4.18417,1.96859,5.39627
4.49868,1.92463,5.34821
4.80025,1.88583,5.29581
5.10377,1.83531,5.27333
5.41814,1.78654,5.23785
5.73909,1.75099,5.23537
6.05615,1.69451,5.18528
6.34881,1.63538,5.11517
6.64876,1.5822,5.0559
6.9506,1.53061,5.00086
7.23882,1.47735,4.93272
7.5075,1.4139,4.8295
7.80437,1.37254,4.74317
8.10161,1.33154,4.65645
8.39622,1.28548,4.56197
-11.85878,1.51989,4.85948
-11.5606,1.54024,4.92796
-11.26561,1.56404,5.00745
-10.95751,1.57366,5.03089
-10.67112,1.60758,5.15073
-10.33754,1.63184,5.18363
-10.00662,1.6591,5.23073
-9.67671,1.68735,5.28682
-9.34506,1.7136,5.33114
-9.0228,1.7324,5.36578
-8.70083,1.75149,5.40271
-8.37803,1.77038,5.43241
-8.05555,1.78951,5.46483
-7.72933,1.80466,5.5029
-7.4027,1.81955,5.53725
-7.07722,1.83482,5.5833
-6.75077,1.84929,5.6198
-6.41772,1.86759,5.6452
-6.08578,1.88728,5.68446
-5.74957,1.90234,5.66993
-5.41545,1.92169,5.69499
-5.0958,1.92595,5.76687
-4.77154,1.91624,5.70101
-4.44603,1.92093,5.70333
-4.12078,1.92663,5.71509
-3.80276,1.91948,5.73814
-3.48483,1.91179,5.75631
-3.16296,1.90582,5.77307
-2.84275,1.89709,5.7617
-2.55311,1.88545,5.6453
-2.26451,1.8711,5.50603
-1.96887,1.86854,5.51702
-1.66774,1.87749,5.62336
-1.3228,1.88811,5.60251
-0.97582,1.90257,5.62301
-0.63428,1.91392,5.59629
-0.29141,1.92686,5.59974
0.02935,1.92357,5.49255
0.35069,1.91821,5.40372
0.6757,1.91078,5.39858
1.00187,1.8887,5.48415
1.32398,1.89846,5.5637
1.64767,1.90866,5.5918
1.97092,1.9165,5.55871
2.29229,1.92763,5.56565
2.61911,1.92684,5.58467
2.94583,1.92552,5.59846
3.27204,1.92164,5.59502
3.59365,1.90908,5.53359
3.90817,1.86576,5.48411
4.22232,1.82171,5.43082
4.53886,1.78059,5.39091
4.85739,1.74306,5.36358
5.17346,1.69857,5.33837
5.48693,1.64913,5.29849
5.80291,1.60422,5.27198
6.11147,1.54516,5.20937
6.41029,1.49176,5.14834
6.71631,1.45029,5.11518
7.0155,1.39588,5.05499
7.30613,1.32853,4.96692
7.59768,1.27978,4.86633
7.89895,1.24547,4.79148
8.19352,1.20126,4.69943
8.48968,1.15924,4.61103
-11.89746,1.35497,4.886
-11.59208,1.37178,4.95717
-11.29711,1.39583,5.03981
-10.98891,1.41032,5.06777
-10.67879,1.43267,5.10748
-10.3537,1.46402,5.19674
-10.0238,1.49173,5.25493
-9.69422,1.51973,5.31222
-9.36149,1.5449,5.34632
-9.04588,1.56699,5.38044
-8.72232,1.58469,5.39799
-8.39903,1.60428,5.41874
-8.07491,1.62437,5.44308
-7.75136,1.64078,5.4856
-7.42478,1.65656,5.51927
-7.09984,1.67052,5.56826
-6.76582,1.68965,5.62179
-6.4312,1.70772,5.65225
-6.10259,1.72658,5.7031
-5.7672,1.74342,5.6798
-5.42777,1.76447,5.69205
-5.09594,1.75834,5.74339
-4.77178,1.75927,5.76963
-4.4438,1.76201,5.75724
-4.1263,1.76239,5.75581
-3.82705,1.76367,5.75625
-3.50676,1.7566,5.76996
-3.1884,1.74795,5.73602
-2.84514,1.75054,5.76973
-2.52387,1.73397,5.66801
-2.23887,1.7198,5.55813
-1.94493,1.71619,5.55338
-1.61388,1.73392,5.64674
-1.28095,1.74921,5.62547
-0.93489,1.7616,5.62848
-0.59501,1.77394,5.58619
-0.26189,1.78153,5.58639
0.05625,1.78166,5.43968
0.37208,1.77672,5.35249
0.69132,1.76742,5.35224
1.017,1.74385,5.44933
1.34331,1.74634,5.59735
1.67209,1.75845,5.60092
1.99553,1.7674,5.58375
2.32007,1.77917,5.58353
2.64869,1.77671,5.58649
2.97346,1.77495,5.60603
3.30237,1.77616,5.64055
3.62105,1.76224,5.56987
3.92967,1.71887,5.51129
4.24835,1.67744,5.46445
4.56578,1.63916,5.43431
4.89901,1.60927,5.41294
5.23603,1.54888,5.37495
5.54771,1.49856,5.3327
5.86196,1.45189,5.30217
6.17117,1.39731,5.25581
6.47765,1.34503,5.20426
6.78006,1.29774,5.15816
7.07801,1.24283,5.09619
7.37345,1.17879,5.01124
7.66405,1.1361,4.91905
7.96428,1.10049,4.84265
8.25598,1.05231,4.74386
8.56536,1.03104,4.69744
-11.93441,1.18864,4.90685
-11.62819,1.20604,4.9757
-11.32624,1.22566,5.06225
-11.01808,1.25005,5.1227
-10.70046,1.26944,5.13677
-10.37589,1.29955,5.24025
-10.04123,1.32457,5.28071
-9.70879,1.34992,5.3148
-9.37681,1.37543,5.35252
-9.06088,1.39702,5.37854
-8.74544,1.41865,5.40948
-8.41895,1.44018,5.40334
-8.09576,1.45881,5.43524
-7.76997,1.47668,5.45587
-7.44507,1.4936,5.48512
-7.1143,1.51108,5.56795
-6.78082,1.52998,5.62314
-6.44555,1.54852,5.62392
-6.11861,1.56547,5.71242
-5.77913,1.58582,5.69327
-5.43902,1.60634,5.6668
-5.1046,1.60161,5.72019
-4.76978,1.59673,5.76468
-4.4511,1.5976,5.78831
-4.13128,1.59684,5.7794
-3.82968,1.59937,5.7754
-3.52784,1.60199,5.79624
-3.18978,1.60303,5.74487
-2.84819,1.60327,5.76239
-2.52862,1.58954,5.72457
-2.21227,1.57116,5.62745
-1.88661,1.58062,5.6424
-1.56119,1.58971,5.6537
-1.22852,1.60505,5.63511
-0.89362,1.62094,5.63822
-0.56288,1.62878,5.60412
-0.23338,1.63673,5.55862
0.07851,1.64003,5.39745
0.39344,1.63567,5.29916
0.71288,1.62148,5.31544
1.03211,1.5986,5.42252
1.35995,1.60254,5.58077
1.69615,1.60843,5.61393
2.02334,1.61918,5.59127
2.34834,1.63014,5.59148
2.67439,1.62704,5.60228
3.00065,1.62356,5.60548
3.32594,1.62248,5.6268
3.65,1.61869,5.62557
3.96194,1.57499,5.55548
4.27693,1.53826,5.51666
4.60473,1.49909,5.46448
4.93634,1.46769,5.4378
5.27351,1.40989,5.40872
5.60565,1.34207,5.3507
5.92148,1.30223,5.34357
6.22921,1.24643,5.29493
6.53706,1.19655,5.24942
6.84752,1.15149,5.21469
7.15053,1.10128,5.15701
7.44253,1.03182,5.06106
7.73438,0.99082,4.9721
8.03215,0.95939,4.89992
8.32705,0.91951,4.82074
8.6199,0.87665,4.73664
-11.9709,1.02174,4.92771
-11.66617,1.03954,5.00811
-11.35116,1.06066,5.07077
-11.03847,1.08153,5.14295
-10.72787,1.10519,5.20533
-10.3927,1.13052,5.25629
-10.05834,1.1553,5.28516
-9.72488,1.17984,5.32567
-9.39132,1.20534,5.35161
-9.07404,1.2266,5.37365
-8.75837,1.24823,5.40218
-8.44122,1.27248,5.40897
-8.11487,1.29444,5.41009
-7.793,1.31288,5.43693
-7.45441,1.33779,5.45597
-7.12356,1.3535,5.54413
-6.79583,1.37003,5.61946
-6.45922,1.39068,5.62435
-6.12824,1.40806,5.68607
-5.7911,1.42878,5.68112
-5.45003,1.44908,5.66625
-5.11726,1.44448,5.71787
-4.78505,1.43833,5.75478
-4.45464,1.43113,5.79255
-4.13554,1.43078,5.7935
-3.8305,1.43214,5.78723
-3.51163,1.44392,5.79401
-3.19426,1.45543,5.7539
-2.85138,1.45711,5.74668
-2.52408,1.44392,5.75283
-2.18234,1.43986,5.6866
-1.83706,1.43815,5.68291
-1.51107,1.44528,5.63677
-1.17628,1.4602,5.63361
-0.8521,1.46959,5.63904
-0.53098,1.48087,5.6165
-0.20425,1.49236,5.52941
0.11006,1.49376,5.36143
0.41527,1.48597,5.26562
0.72265,1.4727,5.2858
1.04506,1.45252,5.41066
1.36908,1.45791,5.55994
1.71269,1.46753,5.61642
2.05612,1.47249,5.59286
2.378,1.48156,5.59112
2.70296,1.47916,5.61425
3.02674,1.4751,5.62482
3.35228,1.47044,5.60624
3.67614,1.47006,5.6518
3.99186,1.43261,5.6023
4.3173,1.39541,5.54889
4.64214,1.36349,5.51263
4.97439,1.32849,5.46977
5.31354,1.27205,5.44714
5.64636,1.21153,5.41236
5.98089,1.15347,5.38762
6.29264,1.1056,5.35802
6.59832,1.0533,5.30642
6.91016,1.00535,5.26118
7.22303,0.95824,5.21598
7.51274,0.88446,5.11062
7.81289,0.85953,5.04883
8.10277,0.82113,4.96989
8.39876,0.78847,4.89743
8.65681,0.70055,4.73578
-12.00379,0.85388,4.93458
-11.6894,0.87442,5.00426
-11.37339,0.89504,5.06692
-11.05872,0.91646,5.13585
-10.74057,0.93846,5.18485
-10.40566,0.96286,5.21996
-10.07494,0.98599,5.28568
-9.73956,1.01082,5.30942
-9.40392,1.03581,5.33068
-9.0873,1.05728,5.35796
-8.77123,1.07789,5.39389
-8.45318,1.10295,5.39582
-8.1348,1.1287,5.39333
-7.79997,1.15455,5.41705
-7.46534,1.18002,5.44292
-7.13747,1.19595,5.52283
-6.81071,1.21017,5.61443
-6.4729,1.23219,5.62341
-6.13708,1.25131,5.65203
-5.79766,1.27446,5.64434
-5.46227,1.29015,5.68685
-5.1306,1.28588,5.70077
-4.79968,1.2801,5.72902
-4.46969,1.27181,5.76445
-4.13904,1.2652,5.77835
-3.8174,1.27635,5.77392
-3.49579,1.28669,5.77903
-3.17666,1.30301,5.71176
-2.85479,1.31107,5.72655
-2.50404,1.30726,5.7288
-2.15482,1.30326,5.70332
-1.80817,1.30166,5.65632
-1.45984,1.30048,5.63381
-1.13561,1.30916,5.63462
-0.81209,1.31796,5.62999
-0.48532,1.3292,5.62823
-0.17416,1.34696,5.51091
0.12985,1.34364,5.34116
0.43718,1.33529,5.24249
0.74798,1.32082,5.28559
1.05767,1.30652,5.41317
1.38895,1.3154,5.56459
1.73031,1.32695,5.61098
2.07087,1.33035,5.58506
2.40721,1.33318,5.5964
2.72977,1.32994,5.62545
3.05277,1.32661,5.64047
3.37577,1.32096,5.62136
3.69909,1.31541,5.61672
4.03097,1.29083,5.63409
4.35891,1.25572,5.59167
4.68764,1.22765,5.56418
5.01339,1.19132,5.50859
5.34814,1.13176,5.47798
5.6839,1.07442,5.45488
6.02048,1.02062,5.44101
6.3554,0.96347,5.41797
6.66353,0.91022,5.36035
6.97226,0.85816,5.30547
7.28712,0.81306,5.26418
7.58598,0.74174,5.16912
7.88561,0.72138,5.11996
8.17734,0.68915,5.04991
8.45134,0.63112,4.93111
8.70903,0.547,4.77133
-11.96178,0.68136,4.91175
-11.65051,0.70131,4.99246
-11.33984,0.71997,5.07689
-11.02315,0.742,5.13328
-10.70164,0.76675,5.18489
-10.37199,0.79346,5.22322
-10.03928,0.81721,5.27234
-9.70548,0.84239,5.29742
-9.36462,0.8696,5.33219
-9.05714,0.8966,5.34569
-8.74225,0.91748,5.3696
-8.42599,0.945,5.36124
-8.07387,0.99323,5.36294
-7.73164,1.01537,5.39163
-7.39564,1.04007,5.42256
-7.06693,1.0537,5.5169
-6.76348,1.05597,5.58176
-6.43191,1.0795,5.59459
-6.09637,1.09752,5.62202
-5.75419,1.13259,5.56432
-5.40904,1.14351,5.66746
-5.08737,1.1423,5.68881
-4.75689,1.13629,5.71403
-4.42793,1.12961,5.74047
-4.09181,1.12969,5.73343
-3.74397,1.1299,5.74118
-3.42605,1.14066,5.72978
-3.10757,1.15484,5.69618
-2.78437,1.15607,5.73695
-2.45497,1.16394,5.70518
-2.10765,1.16236,5.66568
-1.76167,1.1604,5.63629
-1.40224,1.16202,5.61737
-1.07516,1.16941,5.62224
-0.75147,1.17823,5.61924
-0.42677,1.18882,5.59923
-0.112,1.21035,5.4746
0.20904,1.20567,5.31152
0.51022,1.1934,5.25693
0.81807,1.17801,5.32292
1.14596,1.17831,5.45887
1.47167,1.18883,5.61196
1.81347,1.19577,5.5934
2.15155,1.20034,5.57276
2.49262,1.20457,5.60519
2.82116,1.19789,5.65041
3.14261,1.19647,5.63692
3.46252,1.18983,5.63561
3.79195,1.18697,5.62813
4.12174,1.16336,5.6486
4.45232,1.13459,5.62948
4.77729,1.09748,5.57168
5.09678,1.05985,5.52186
5.4509,0.99353,5.49757
5.79002,0.94142,5.49224
6.12511,0.88771,5.47552
6.44398,0.82347,5.44978
6.74959,0.77955,5.40658
7.06151,0.73724,5.37471
7.36729,0.68413,5.31486
7.68924,0.61987,5.20841
7.99506,0.58798,5.14496
8.2951,0.56455,5.08465
8.56887,0.49304,4.94398
8.82702,0.41468,4.79833
-11.9242,0.50809,4.90812
-11.61237,0.52756,4.98237
-11.30165,0.54648,5.06254
-10.9825,0.5703,5.12501
-10.66019,0.59626,5.16754
-10.33135,0.62273,5.20812
-10.002,0.64971,5.2445
-9.66339,0.67696,5.28177
-9.32303,0.7079,5.29322
-9.01862,0.73021,5.33186
-8.71335,0.75672,5.3473
-8.36211,0.80984,5.32822
-8.01066,0.86387,5.30527
-7.66886,0.88019,5.36158
-7.32547,0.90107,5.39654
-7.02333,0.89545,5.49979
-6.71399,0.9057,5.5282
-6.38254,0.93073,5.53809
-6.05543,0.94427,5.58961
-5.69814,0.99544,5.5219
-5.35549,0.99775,5.64272
-5.03305,1.00297,5.63328
-4.71297,0.99687,5.67241
-4.37933,0.99091,5.70417
-4.04493,0.99108,5.70991
-3.70051,0.9886,5.71737
-3.35604,0.99136,5.70099
-3.03629,1.00094,5.6972
-2.71632,1.00899,5.70013
-2.38816,1.01458,5.6697
-2.06027,1.0213,5.63276
-1.70243,1.0222,5.61808
-1.34508,1.02398,5.59585
-1.01705,1.03007,5.61145
-0.69209,1.0388,5.60053
-0.36535,1.04966,5.58804
-0.04923,1.0726,5.4483
0.26622,1.06158,5.32234
0.58336,1.05224,5.28539
0.90968,1.04679,5.35989
1.2338,1.05065,5.51532
1.55969,1.05607,5.59838
1.89577,1.06392,5.58176
2.23832,1.07117,5.58142
2.57834,1.07601,5.60835
2.9046,1.06747,5.6529
3.23211,1.06331,5.66192
3.55828,1.0623,5.63518
3.88437,1.05916,5.62303
4.21562,1.03625,5.66251
4.54464,1.01015,5.65546
4.86295,0.97066,5.60127
5.18074,0.92978,5.54088
5.53634,0.86468,5.51996
5.89271,0.80133,5.50601
6.21711,0.75244,5.52348
6.53141,0.68096,5.47554
6.84057,0.64782,5.45825
7.14706,0.6091,5.42755
7.4654,0.54583,5.32126
7.79386,0.50006,5.25157
8.10324,0.46985,5.18555
8.40845,0.43272,5.10783
8.67484,0.35415,4.96096
8.96041,0.30651,4.86213
-11.87988,0.33795,4.87451
-11.56691,0.35708,4.95116
-11.25702,0.37499,5.04557
-10.93778,0.40416,5.08095
-10.61837,0.42633,5.1496
-10.28755,0.45479,5.17925
-9.95586,0.4828,5.2221
-9.62304,0.51291,5.25317
-9.2832,0.54033,5.28731
-8.97435,0.56602,5.30238
-8.63892,0.62089,5.29635
-8.30104,0.67754,5.2777
-7.94883,0.72519,5.2817
-7.60465,0.74308,5.32863
-7.28875,0.74512,5.37887
-6.97806,0.73861,5.4668
-6.66796,0.74998,5.49971
-6.33529,0.78041,5.49363
-5.99437,0.80198,5.54488
-5.64615,0.8465,5.51918
-5.30029,0.85549,5.60273
-4.97729,0.87232,5.55918
-4.65608,0.85568,5.63535
-4.33202,0.85425,5.662
-3.99783,0.85432,5.66966
-3.65541,0.85346,5.67167
-3.31059,0.85523,5.66191
-2.96632,0.85522,5.65998
-2.6481,0.85964,5.67089
-2.31915,0.86769,5.63205
-1.98291,0.87503,5.61442
-1.64701,0.88586,5.5817
-1.28885,0.88798,5.56048
-0.9595,0.89139,5.58651
-0.63426,0.90025,5.57786
-0.30633,0.91136,5.55977
0.01215,0.93264,5.44008
0.33983,0.92325,5.33768
0.66604,0.92301,5.32322
0.997,0.9213,5.4139
1.32552,0.92121,5.52247
1.652,0.92744,5.58324
1.98862,0.93698,5.57633
2.32269,0.94636,5.59164
2.6622,0.94956,5.64235
